GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0046658,9.956061101810135e-5,1,7,7,anchored component of plasma membrane,CC,3.6851730762188604e-4
GO:0030173,1.0050547492900064e-4,1,7,7,integral component of Golgi membrane,CC,3.7126785849167114e-4
GO:0031228,1.0050547492900064e-4,1,7,7,intrinsic component of Golgi membrane,CC,3.7126785849167114e-4
GO:0097228,1.0176602539248767e-4,1,7,7,sperm principal piece,CC,3.753885783458851e-4
GO:0080008,1.0392605460254344e-4,1,7,7,Cul4-RING E3 ubiquitin ligase complex,CC,3.817811832001632e-4
GO:0005801,1.0983035998920229e-4,1,7,7,cis-Golgi network,CC,3.995269322284424e-4
GO:0016460,1.1146983846778065e-4,1,7,7,myosin II complex,CC,4.0446281388830497e-4
GO:0032420,1.1168902636920004e-4,1,7,7,stereocilium,CC,4.0508383904120526e-4
GO:0001750,1.1175560187553062e-4,1,7,7,photoreceptor outer segment,CC,4.0515730587073175e-4
GO:0051286,1.2232647425763877e-4,1,7,7,cell tip,CC,4.374478942011785e-4
GO:0009295,1.2241925388440059e-4,1,7,7,nucleoid,CC,4.376581763211113e-4
GO:0005778,1.2545977079352972e-4,1,7,7,peroxisomal membrane,CC,4.466686864542444e-4
GO:0031903,1.2545977079352972e-4,1,7,7,microbody membrane,CC,4.466686864542444e-4
GO:0060076,1.2939228203110134e-4,1,7,7,excitatory synapse,CC,4.599067287093312e-4
GO:0005793,1.3080177046040551e-4,1,7,7,endoplasmic reticulum-Golgi intermediate compartment,CC,4.6427600035835865e-4
GO:0014704,1.3387376974727393e-4,1,7,7,intercalated disc,CC,4.74134734153048e-4
GO:0031430,1.3576574811638797e-4,1,7,7,M band,CC,4.800435359558588e-4
GO:0030117,1.3686092595558138e-4,1,7,7,membrane coat,CC,4.824591098067443e-4
GO:0048475,1.3686092595558138e-4,1,7,7,coated membrane,CC,4.824591098067443e-4
GO:0044304,1.4562677758806318e-4,1,7,7,main axon,CC,5.097332940521309e-4
GO:0030672,1.5010001473291548e-4,1,7,7,synaptic vesicle membrane,CC,5.241090511723188e-4
GO:0099501,1.5010001473291548e-4,1,7,7,exocytic vesicle membrane,CC,5.241090511723188e-4
GO:0048770,1.5328413641510887e-4,1,7,7,pigment granule,CC,5.336359354494642e-4
GO:0005771,1.567758832315582e-4,1,7,7,multivesicular body,CC,5.441741180020753e-4
GO:0005871,1.5783166835783922e-4,1,7,7,kinesin complex,CC,5.475436897703547e-4
GO:0071013,1.826198349458937e-4,1,7,7,catalytic step 2 spliceosome,CC,6.309887591035559e-4
GO:0003674,0,1,1080,1080,molecular_function,MF,0
GO:0003824,0,1,602,602,catalytic activity,MF,0
GO:0005488,0,1,823,823,binding,MF,0
GO:0005515,0,1,634,634,protein binding,MF,0
GO:0043167,2.3217785817224324e-162,1,279,279,ion binding,MF,2.795030832819313e-160
GO:0097159,6.4984661637736955e-161,1,276,276,organic cyclic compound binding,MF,7.679517674822841e-159
GO:1901363,2.157781593218216e-157,1,270,270,heterocyclic compound binding,MF,2.3960676467451586e-155
GO:0016787,8.046677286866387e-147,1,254,254,hydrolase activity,MF,7.852215919100449e-145
GO:0019899,7.800752397391627e-136,1,236,236,enzyme binding,MF,6.882293947315174e-134
GO:0042802,4.1233263073927766e-126,1,218,218,identical protein binding,MF,3.4046516772773303e-124
GO:0140096,9.541071392142014e-117,1,204,204,"catalytic activity, acting on a protein",MF,7.448396400132198e-115
GO:0016740,1.1205818176829156e-116,1,203,203,transferase activity,MF,8.6432421518405e-115
GO:0043168,4.147453047356536e-110,1,191,191,anion binding,MF,2.9679634834999746e-108
GO:0046983,5.751215052778129e-91,1,156,156,protein dimerization activity,MF,3.193163840294615e-89
GO:0036094,9.10087556648887e-91,1,157,157,small molecule binding,MF,5.0312608657486325e-89
GO:0003676,7.581284912219828e-87,1,150,150,nucleic acid binding,MF,3.906181238172144e-85
GO:0043169,1.4078325758531231e-73,1,127,127,cation binding,MF,5.738699813153189e-72
GO:0005102,6.336515924041034e-73,1,128,128,signaling receptor binding,MF,2.542699738865189e-71
GO:0042803,3.6909081423211023e-72,1,124,124,protein homodimerization activity,MF,1.4764778814049104e-70
GO:0098772,1.1901375979763299e-70,1,123,123,molecular function regulator activity,MF,4.617518795040092e-69
GO:0044877,1.8106197481428254e-70,1,123,123,protein-containing complex binding,MF,6.94124790947254e-69
GO:0016491,1.875739127508471e-69,1,119,119,oxidoreductase activity,MF,7.085453284878773e-68
GO:0046872,2.3195411757905475e-65,1,113,113,metal ion binding,MF,8.416340812776914e-64
GO:0003677,1.0581734437646969e-63,1,110,110,DNA binding,MF,3.7445967387728185e-62
GO:0000166,9.597248504895425e-63,1,109,109,nucleotide binding,MF,3.305405293891924e-61
GO:1901265,9.597248504895425e-63,1,109,109,nucleoside phosphate binding,MF,3.305405293891924e-61
GO:0097367,3.566894869402259e-62,1,108,108,carbohydrate derivative binding,MF,1.2187048491451061e-60
GO:0140110,1.4180437633007936e-61,1,105,105,transcription regulator activity,MF,4.7816287212244824e-60
GO:0005215,1.4994380012940195e-61,1,107,107,transporter activity,MF,5.042887962054376e-60
GO:0016772,9.407697700880019e-53,1,93,93,"transferase activity, transferring phosphorus-containing groups",MF,2.704923082255257e-51
GO:0022857,1.1277858300369914e-50,1,88,88,transmembrane transporter activity,MF,3.124088016496018e-49
GO:0030234,2.443468911115853e-50,1,87,87,enzyme regulator activity,MF,6.6682887805261235e-49
GO:0016462,1.174562778943292e-48,1,86,86,pyrophosphatase activity,MF,3.1259386685058973e-47
GO:0016817,1.174562778943292e-48,1,86,86,"hydrolase activity, acting on acid anhydrides",MF,3.1259386685058973e-47
GO:0016818,1.174562778943292e-48,1,86,86,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,3.1259386685058973e-47
GO:0017111,1.174562778943292e-48,1,86,86,ribonucleoside triphosphate phosphatase activity,MF,3.1259386685058973e-47
GO:0008092,1.39329999560276e-48,1,85,85,cytoskeletal protein binding,MF,3.7004324213111655e-47
GO:0019904,6.759957721531617e-48,1,83,83,protein domain specific binding,MF,1.76981738640343e-46
GO:0017076,7.066584425054546e-48,1,83,83,purine nucleotide binding,MF,1.8426047364195872e-46
GO:0015075,1.3825926705393387e-46,1,81,81,ion transmembrane transporter activity,MF,3.485161680864427e-45
GO:0016301,1.9832328704746026e-46,1,82,82,kinase activity,MF,4.989457539957687e-45
GO:0003700,5.90831472212376e-46,1,78,78,DNA-binding transcription factor activity,MF,1.4635577295322338e-44
GO:0019900,1.2656550649020586e-45,1,80,80,kinase binding,MF,3.1112410097334767e-44
GO:0032553,2.908019411729651e-44,1,77,77,ribonucleotide binding,MF,6.8856981695753005e-43
GO:0016788,3.459844480477779e-44,1,76,76,"hydrolase activity, acting on ester bonds",MF,8.147396115728387e-43
GO:0008134,3.5910555570320955e-43,1,74,74,transcription factor binding,MF,8.274845551007232e-42
GO:0032555,3.613635802544437e-43,1,75,75,purine ribonucleotide binding,MF,8.312007637959802e-42
GO:0000981,3.730838843685477e-43,1,73,73,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,8.551056075713991e-42
GO:0008289,6.261083371444915e-43,1,75,75,lipid binding,MF,1.419877023020809e-41
GO:0046914,1.052395736340458e-42,1,74,74,transition metal ion binding,MF,2.378229733298498e-41
GO:0016773,8.516411434096366e-42,1,74,74,"phosphotransferase activity, alcohol group as acceptor",MF,1.8913775117688844e-40
GO:0019901,1.0465598635683819e-41,1,73,73,protein kinase binding,MF,2.316277938595245e-40
GO:0015318,1.342035002385083e-41,1,72,72,inorganic molecular entity transmembrane transporter activity,MF,2.965137712816853e-40
GO:0003690,8.886117564815074e-41,1,70,70,double-stranded DNA binding,MF,1.926971049703417e-39
GO:0001067,1.470174190834099e-40,1,69,69,transcription regulatory region nucleic acid binding,MF,3.161488105531557e-39
GO:0043565,2.3181608524841635e-40,1,69,69,sequence-specific DNA binding,MF,4.9601710865196855e-39
GO:0030554,9.78810542671619e-37,1,64,64,adenyl nucleotide binding,MF,1.9219601524623667e-35
GO:0004672,1.1237507324960485e-36,1,65,65,protein kinase activity,MF,2.1998530676719756e-35
GO:0008233,2.078560090856803e-36,1,63,63,peptidase activity,MF,4.0322187545672404e-35
GO:0051020,3.0027299700295205e-36,1,64,64,GTPase binding,MF,5.798825298943067e-35
GO:0035639,3.27751668655076e-36,1,63,63,purine ribonucleoside triphosphate binding,MF,6.320013838242565e-35
GO:1990837,9.393808617305979e-35,1,59,59,sequence-specific double-stranded DNA binding,MF,1.7587448953418358e-33
GO:0000976,1.0347152053511049e-33,1,57,57,transcription cis-regulatory region binding,MF,1.8932054772908497e-32
GO:0032559,3.2418515773661674e-33,1,58,58,adenyl ribonucleotide binding,MF,5.856702688366565e-32
GO:0008324,6.031508535586708e-33,1,57,57,cation transmembrane transporter activity,MF,1.0850818637834131e-31
GO:0031267,6.926314351622001e-33,1,58,58,small GTPase binding,MF,1.239136877267264e-31
GO:0046982,9.173010846048662e-33,1,56,56,protein heterodimerization activity,MF,1.6365312009411748e-31
GO:0000977,1.517670122560115e-32,1,55,55,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,2.681633586926864e-31
GO:0016887,1.9607641450596628e-32,1,58,58,ATP hydrolysis activity,MF,3.4503555946056716e-31
GO:0005543,6.380815206200674e-31,1,54,54,phospholipid binding,MF,1.0814642193561958e-29
GO:0008047,1.3745270979914473e-29,1,51,51,enzyme activator activity,MF,2.272822021723727e-28
GO:0022890,1.45273720587564e-29,1,51,51,inorganic cation transmembrane transporter activity,MF,2.395993335324471e-28
GO:0003723,1.4771334023234604e-29,1,51,51,RNA binding,MF,2.433114495566304e-28
GO:0060089,6.38206898841358e-28,1,49,49,molecular transducer activity,MF,1.012406781277775e-26
GO:0008270,8.760760652297432e-28,1,48,48,zinc ion binding,MF,1.3795520533281567e-26
GO:0038023,2.4659033453950386e-27,1,48,48,signaling receptor activity,MF,3.845435955451997e-26
GO:0005198,5.485694336243383e-27,1,46,46,structural molecule activity,MF,8.462422604209703e-26
GO:0003712,1.4008451261627585e-26,1,45,45,transcription coregulator activity,MF,2.1328943345274813e-25
GO:0005524,2.7768871758559383e-26,1,46,46,ATP binding,MF,4.188417296510579e-25
GO:0001228,3.97825064855613e-25,1,42,42,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,5.8033801363591745e-24
GO:0016829,1.1079124878470691e-23,1,40,40,lyase activity,MF,1.5444827657963307e-22
GO:0003682,8.508296232748872e-23,1,39,39,chromatin binding,MF,1.163432736454758e-21
GO:0046873,1.0199810055829068e-22,1,39,39,metal ion transmembrane transporter activity,MF,1.3932529515284648e-21
GO:0004175,1.3123648614531425e-22,1,39,39,endopeptidase activity,MF,1.785065657906856e-21
GO:0022804,1.7004897996729307e-22,1,39,39,active transmembrane transporter activity,MF,2.2984269789703065e-21
GO:0035091,1.727044735258845e-22,1,39,39,phosphatidylinositol binding,MF,2.3318724564852392e-21
GO:0008509,3.9253377249389326e-22,1,38,38,anion transmembrane transporter activity,MF,5.2504958707101135e-21
GO:0044389,7.57217848787611e-22,1,37,37,ubiquitin-like protein ligase binding,MF,9.973132014553392e-21
GO:0004888,8.968857734497268e-22,1,38,38,transmembrane signaling receptor activity,MF,1.1740635820940987e-20
GO:0060589,1.0952966388308183e-21,1,37,37,nucleoside-triphosphatase regulator activity,MF,1.4265435798563972e-20
GO:0000978,1.6813572630861683e-21,1,36,36,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,2.1700964835483902e-20
GO:0000987,1.6813572630861683e-21,1,36,36,cis-regulatory region sequence-specific DNA binding,MF,2.1700964835483902e-20
GO:0004674,8.057634845346152e-21,1,36,36,protein serine/threonine kinase activity,MF,1.0066963573511521e-19
GO:0031625,1.0872394703679303e-20,1,35,35,ubiquitin protein ligase binding,MF,1.3505044954493067e-19
GO:0033218,2.718084764758979e-20,1,35,35,amide binding,MF,3.3344428433200386e-19
GO:0019787,3.6643591337850135e-19,1,33,33,ubiquitin-like protein transferase activity,MF,4.2909645456622514e-18
GO:0031406,6.092840744549919e-19,1,32,32,carboxylic acid binding,MF,7.051381997353774e-18
GO:0043177,6.092840744549919e-19,1,32,32,organic acid binding,MF,7.051381997353774e-18
GO:1901681,1.0637707994769608e-17,1,30,30,sulfur compound binding,MF,1.1661643972819345e-16
GO:0004842,1.9139211402573383e-17,1,30,30,ubiquitin-protein transferase activity,MF,2.073441396775002e-16
GO:0003779,2.9841047448867716e-17,1,30,30,actin binding,MF,3.2058593176719357e-16
GO:0016746,3.40505669269143e-17,1,29,29,acyltransferase activity,MF,3.652001270487786e-16
GO:0015267,4.156012873843777e-17,1,29,29,channel activity,MF,4.4279240552507603e-16
GO:0022803,4.156012873843777e-17,1,29,29,passive transmembrane transporter activity,MF,4.4279240552507603e-16
GO:0008514,1.7137378667741285e-16,1,28,28,organic anion transmembrane transporter activity,MF,1.765972596953404e-15
GO:1901981,2.751237734090791e-16,1,28,28,phosphatidylinositol phosphate binding,MF,2.8081373417451248e-15
GO:0052689,3.27217421480782e-16,1,27,27,carboxylic ester hydrolase activity,MF,3.329295107499173e-15
GO:0042578,5.882279545447229e-16,1,27,27,phosphoric ester hydrolase activity,MF,5.910268551084692e-15
GO:0030695,7.196998160870119e-16,1,27,27,GTPase regulator activity,MF,7.180831395055616e-15
GO:0015631,1.0727064717487106e-15,1,27,27,tubulin binding,MF,1.0596266919168053e-14
GO:0016747,1.785123367918706e-15,1,26,26,"acyltransferase activity, transferring groups other than amino-acyl groups",MF,1.7486063956015856e-14
GO:0005216,2.2238862746854088e-15,1,26,26,ion channel activity,MF,2.173435440381089e-14
GO:0042277,3.1388244010736835e-15,1,26,26,peptide binding,MF,3.033098057781704e-14
GO:0003713,3.955876422517641e-15,1,25,25,transcription coactivator activity,MF,3.802660014809681e-14
GO:0005509,4.0254919400314325e-15,1,25,25,calcium ion binding,MF,3.866693637549954e-14
GO:0016614,4.1572247099032415e-15,1,25,25,"oxidoreductase activity, acting on CH-OH group of donors",MF,3.990254209259587e-14
GO:0003924,4.425147448471608e-15,1,25,25,GTPase activity,MF,4.231649909707705e-14
GO:0031072,6.309631590440313e-15,1,25,25,heat shock protein binding,MF,5.980453606803654e-14
GO:0050839,8.906192579458361e-15,1,25,25,cell adhesion molecule binding,MF,8.379887992403444e-14
GO:0140098,9.376109108273944e-15,1,25,25,"catalytic activity, acting on RNA",MF,8.809165676416971e-14
GO:0008237,9.499467269946684e-15,1,25,25,metallopeptidase activity,MF,8.912063940581444e-14
GO:0019902,2.1585258698532956e-14,1,24,24,phosphatase binding,MF,1.9945460351205381e-13
GO:0016853,7.659947929275446e-14,1,23,23,isomerase activity,MF,6.856691402154066e-13
GO:0004713,9.041879841809654e-14,1,24,24,protein tyrosine kinase activity,MF,8.048960210252257e-13
GO:0005085,9.04982188186312e-14,1,24,24,guanyl-nucleotide exchange factor activity,MF,8.050466551124231e-13
GO:0016874,9.475199076337149e-14,1,23,23,ligase activity,MF,8.405650089690001e-13
GO:0001664,1.2231656389321019e-13,1,23,23,G protein-coupled receptor binding,MF,1.075467344374362e-12
GO:0005096,1.3615716065248107e-13,1,23,23,GTPase activator activity,MF,1.190658782324921e-12
GO:0004857,3.427844303096036e-13,1,22,22,enzyme inhibitor activity,MF,2.941643069165892e-12
GO:0008022,4.48039639993144e-13,1,22,22,protein C-terminus binding,MF,3.794344906477112e-12
GO:0009055,8.349556399816354e-13,1,21,21,electron transfer activity,MF,6.9164396132498034e-12
GO:0017171,1.0301586797216305e-12,1,21,21,serine hydrolase activity,MF,8.484318384587164e-12
GO:0030246,1.0977544987537177e-12,1,21,21,carbohydrate binding,MF,9.000748375841271e-12
GO:0051087,1.2107270187168697e-12,1,21,21,chaperone binding,MF,9.876741436410386e-12
GO:0016791,1.4233729963696422e-12,1,21,21,phosphatase activity,MF,1.1542034702010454e-11
GO:0061630,1.9619354826378104e-12,1,21,21,ubiquitin protein ligase activity,MF,1.569670245456996e-11
GO:0061659,1.9619354826378104e-12,1,21,21,ubiquitin-like protein ligase activity,MF,1.569670245456996e-11
GO:0008017,2.8861060781054972e-12,1,21,21,microtubule binding,MF,2.293394965581549e-11
GO:0016616,3.249681132154197e-12,1,20,20,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",MF,2.5743630174217842e-11
GO:0015291,4.0623982290265e-12,1,20,20,secondary active transmembrane transporter activity,MF,3.198517823232907e-11
GO:0022836,6.146459617833237e-12,1,20,20,gated channel activity,MF,4.7954298205517824e-11
GO:0051015,8.498211515004854e-12,1,20,20,actin filament binding,MF,6.578453276729418e-11
GO:0019001,9.446699615987564e-12,1,19,19,guanyl nucleotide binding,MF,7.303897824341886e-11
GO:0001882,9.818399110933599e-12,1,19,19,nucleoside binding,MF,7.568569655771136e-11
GO:0001883,9.818399110933599e-12,1,19,19,purine nucleoside binding,MF,7.568569655771136e-11
GO:0016209,1.2282539968868947e-11,1,19,19,antioxidant activity,MF,9.411742851814451e-11
GO:0003714,1.2349917993848021e-11,1,19,19,transcription corepressor activity,MF,9.457746354266133e-11
GO:0019207,1.3117685207359123e-11,1,19,19,kinase regulator activity,MF,1.0033782847743045e-10
GO:0008236,1.4958392039123535e-11,1,19,19,serine-type peptidase activity,MF,1.1347411534508259e-10
GO:0016798,1.6816572525153724e-11,1,19,19,"hydrolase activity, acting on glycosyl bonds",MF,1.2706992908998586e-10
GO:0016298,1.6880532401017973e-11,1,19,19,lipase activity,MF,1.2738027993996048e-10
GO:0000287,1.817842461461487e-11,1,19,19,magnesium ion binding,MF,1.3685347016999073e-10
GO:0022839,2.212356582327592e-11,1,19,19,ion gated channel activity,MF,1.6491530750556547e-10
GO:0032561,3.589317951500491e-11,1,18,18,guanyl ribonucleotide binding,MF,2.6525533295053257e-10
GO:0016835,4.45253444613433e-11,1,18,18,carbon-oxygen lyase activity,MF,3.277319782894646e-10
GO:0015399,4.4736276821805594e-11,1,19,19,primary active transmembrane transporter activity,MF,3.2872103921373527e-10
GO:0042626,4.4736276821805594e-11,1,19,19,ATPase-coupled transmembrane transporter activity,MF,3.2872103921373527e-10
GO:0016651,4.733009049147641e-11,1,18,18,"oxidoreductase activity, acting on NAD(P)H",MF,3.469885575530493e-10
GO:0019887,4.9259053314968433e-11,1,18,18,protein kinase regulator activity,MF,3.6092483831064183e-10
GO:0030674,5.355589305545851e-11,1,18,18,protein-macromolecule adaptor activity,MF,3.912952118249354e-10
GO:0060090,5.355589305545851e-11,1,18,18,molecular adaptor activity,MF,3.912952118249354e-10
GO:0019903,5.381238594475928e-11,1,18,18,protein phosphatase binding,MF,3.9272370728297127e-10
GO:0016810,5.937061612962089e-11,1,18,18,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",MF,4.3133271650628684e-10
GO:0019842,6.034303617462582e-11,1,18,18,vitamin binding,MF,4.3815030945059477e-10
GO:0140097,6.418852475402392e-11,1,18,18,"catalytic activity, acting on DNA",MF,4.64501341211563e-10
GO:0005539,6.483282188133371e-11,1,18,18,glycosaminoglycan binding,MF,4.686372495249492e-10
GO:0005261,6.568836993848724e-11,1,18,18,cation channel activity,MF,4.745551840592564e-10
GO:0003729,6.858075518774686e-11,1,18,18,mRNA binding,MF,4.943417501809554e-10
GO:0017022,8.436254056097817e-11,1,18,18,myosin binding,MF,6.037077138699777e-10
GO:0015085,1.0673104581021853e-10,1,18,18,calcium ion transmembrane transporter activity,MF,7.574669978410054e-10
GO:0005525,1.379884746314005e-10,1,17,17,GTP binding,MF,9.776840163515235e-10
GO:0032549,1.379884746314005e-10,1,17,17,ribonucleoside binding,MF,9.776840163515235e-10
GO:0032550,1.379884746314005e-10,1,17,17,purine ribonucleoside binding,MF,9.776840163515235e-10
GO:0008238,1.8668485081871588e-10,1,17,17,exopeptidase activity,MF,1.309029702447403e-9
GO:0051082,2.1539661823757328e-10,1,17,17,unfolded protein binding,MF,1.502178581222621e-9
GO:0005342,2.672870375237532e-10,1,17,17,organic acid transmembrane transporter activity,MF,1.8421210970270012e-9
