GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0005102,7.432330612493105e-33,1,29,29,signaling receptor binding,MF,9.27577171375312e-32
GO:0016462,6.6601988641648e-32,1,27,27,pyrophosphatase activity,MF,8.12910877879344e-31
GO:0016817,6.6601988641648e-32,1,27,27,"hydrolase activity, acting on acid anhydrides",MF,8.12910877879344e-31
GO:0016818,6.6601988641648e-32,1,27,27,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,8.12910877879344e-31
GO:0017111,6.6601988641648e-32,1,27,27,ribonucleoside triphosphate phosphatase activity,MF,8.12910877879344e-31
GO:0036094,3.202141572805592e-31,1,27,27,small molecule binding,MF,3.837954187802306e-30
GO:0043169,3.506551429952615e-31,1,28,28,cation binding,MF,4.1952482215907896e-30
GO:0042803,1.060669352977428e-30,1,26,26,protein homodimerization activity,MF,1.2532100419193342e-29
GO:0046872,2.1380597483486252e-30,1,27,27,metal ion binding,MF,2.5039389869744812e-29
GO:0005215,9.1580960077489e-30,1,24,24,transporter activity,MF,1.0594722546703598e-28
GO:0019904,9.254968403340654e-30,1,26,26,protein domain specific binding,MF,1.0688203093580214e-28
GO:0000166,9.554043368002159e-28,1,24,24,nucleotide binding,MF,1.0627674997316112e-26
GO:1901265,9.554043368002159e-28,1,24,24,nucleoside phosphate binding,MF,1.0627674997316112e-26
GO:0016887,1.5999817700584825e-27,1,23,23,ATP hydrolysis activity,MF,1.7738464557381707e-26
GO:0019900,1.9804645124366155e-27,1,25,25,kinase binding,MF,2.188380388160858e-26
GO:0140110,1.9139371367852337e-26,1,21,21,transcription regulator activity,MF,2.0567867259927907e-25
GO:0030234,2.5739184668601015e-26,1,24,24,enzyme regulator activity,MF,2.743863083582275e-25
GO:0017076,3.0021269489580503e-25,1,22,22,purine nucleotide binding,MF,3.100954730507601e-24
GO:0032553,3.0021269489580503e-25,1,22,22,ribonucleotide binding,MF,3.100954730507601e-24
GO:0032555,3.0021269489580503e-25,1,22,22,purine ribonucleotide binding,MF,3.100954730507601e-24
GO:0035639,3.0021269489580503e-25,1,22,22,purine ribonucleoside triphosphate binding,MF,3.100954730507601e-24
GO:0022857,1.8031412333480912e-23,1,19,19,transmembrane transporter activity,MF,1.7769622939602225e-22
GO:0019901,5.742222950213962e-23,1,21,21,protein kinase binding,MF,5.560009761983009e-22
GO:0005524,9.086164178806175e-23,1,20,20,ATP binding,MF,8.72166870381222e-22
GO:0030554,9.086164178806175e-23,1,20,20,adenyl nucleotide binding,MF,8.72166870381222e-22
GO:0032559,9.086164178806175e-23,1,20,20,adenyl ribonucleotide binding,MF,8.72166870381222e-22
GO:0016772,1.3601422749517255e-22,1,22,22,"transferase activity, transferring phosphorus-containing groups",MF,1.298087003296826e-21
GO:0051020,9.16388803739483e-22,1,22,22,GTPase binding,MF,8.53756067573535e-21
GO:0016301,2.277467428109067e-21,1,21,21,kinase activity,MF,2.0838670332574295e-20
GO:0016773,2.277467428109067e-21,1,21,21,"phosphotransferase activity, alcohol group as acceptor",MF,2.0838670332574295e-20
GO:0031267,3.060458096182211e-21,1,20,20,small GTPase binding,MF,2.7849750007939904e-20
GO:0015075,4.935742426246937e-21,1,17,17,ion transmembrane transporter activity,MF,4.436832245864138e-20
GO:0015318,4.935742426246937e-21,1,17,17,inorganic molecular entity transmembrane transporter activity,MF,4.436832245864138e-20
GO:0003700,8.817378352727488e-21,1,16,16,DNA-binding transcription factor activity,MF,7.851834110086112e-20
GO:0003723,1.408620675449053e-20,1,17,17,RNA binding,MF,1.2476890456840349e-19
GO:0008047,3.022697271369782e-20,1,19,19,enzyme activator activity,MF,2.656140323533922e-19
GO:0001067,2.725377249187715e-19,1,15,15,transcription regulatory region nucleic acid binding,MF,2.3123991660199847e-18
GO:0003690,1.481071779853197e-18,1,15,15,double-stranded DNA binding,MF,1.2269102714300706e-17
GO:0008289,5.086934768359548e-17,1,15,15,lipid binding,MF,3.98097530342679e-16
GO:0038023,1.6963349726718776e-16,1,15,15,signaling receptor activity,MF,1.3015017575793922e-15
GO:0060089,1.6963349726718776e-16,1,15,15,molecular transducer activity,MF,1.3015017575793922e-15
GO:0004672,4.136705260366593e-15,1,15,15,protein kinase activity,MF,3.123423767532188e-14
GO:0042578,2.730783878051496e-11,1,10,10,phosphoric ester hydrolase activity,MF,1.9469640253803378e-10
GO:0003729,2.8198389919780342e-11,1,9,9,mRNA binding,MF,2.0061571095869395e-10
GO:0005085,3.028582980927936e-11,1,12,12,guanyl-nucleotide exchange factor activity,MF,2.1523647424286996e-10
GO:0008022,3.163598917608428e-11,1,9,9,protein C-terminus binding,MF,2.2435245202485355e-10
GO:0008270,2.0707323332679555e-10,1,9,9,zinc ion binding,MF,1.3927716360867988e-9
GO:0004842,3.7387637601923276e-10,1,9,9,ubiquitin-protein transferase activity,MF,2.4526880209861304e-9
GO:0019787,3.7387637601923276e-10,1,9,9,ubiquitin-like protein transferase activity,MF,2.4526880209861304e-9
GO:0005096,4.450069919950836e-10,1,10,10,GTPase activator activity,MF,2.904991669039545e-9
GO:0030695,4.450069919950836e-10,1,10,10,GTPase regulator activity,MF,2.904991669039545e-9
GO:0015631,5.201974547365419e-10,1,9,9,tubulin binding,MF,3.385864450985789e-9
GO:0019902,5.43809776739346e-10,1,8,8,phosphatase binding,MF,3.529192814507444e-9
GO:0015081,1.042977066728888e-9,1,7,7,sodium ion transmembrane transporter activity,MF,6.5825679626923335e-9
GO:0000987,1.377317239189033e-9,1,7,7,cis-regulatory region sequence-specific DNA binding,MF,8.627037923809273e-9
GO:0005198,2.0911774959874625e-9,1,8,8,structural molecule activity,MF,1.289204143031381e-8
GO:0015399,2.3175986528554435e-9,1,7,7,primary active transmembrane transporter activity,MF,1.4117826226002206e-8
GO:0042626,2.3175986528554435e-9,1,7,7,ATPase-coupled transmembrane transporter activity,MF,1.4117826226002206e-8
GO:0051015,3.041972691992109e-9,1,8,8,actin filament binding,MF,1.837893037886604e-8
GO:0003712,4.764684494507053e-9,1,7,7,transcription coregulator activity,MF,2.8298822551304387e-8
GO:0019207,1.1653529380334357e-8,1,7,7,kinase regulator activity,MF,6.758437440103238e-8
GO:0001227,2.2441890955008272e-8,1,6,6,"DNA-binding transcription repressor activity, RNA polymerase II-specific",MF,1.2576534004441029e-7
GO:0140098,3.569595528506335e-8,1,6,6,"catalytic activity, acting on RNA",MF,1.9479039750306925e-7
GO:0008017,5.611578156475909e-8,1,7,7,microtubule binding,MF,3.005492584289673e-7
GO:0008233,5.7860606359532695e-8,1,7,7,peptidase activity,MF,3.0939610410258157e-7
GO:0015291,5.949758546013675e-8,1,6,6,secondary active transmembrane transporter activity,MF,3.1789392649062626e-7
GO:0016791,6.27781295998728e-8,1,7,7,phosphatase activity,MF,3.3434757253671243e-7
GO:0047485,7.406872352619677e-8,1,6,6,protein N-terminus binding,MF,3.90725732669517e-7
GO:0019209,2.1420760308797692e-7,1,6,6,kinase activator activity,MF,1.0770287042639625e-6
GO:0019887,2.168063351728321e-7,1,6,6,protein kinase regulator activity,MF,1.0892717081341988e-6
GO:0000978,2.5114162233688884e-7,1,5,5,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,1.2523193941416676e-6
GO:0015079,3.3878651335251064e-7,1,5,5,potassium ion transmembrane transporter activity,MF,1.6693391754228892e-6
GO:0000149,3.676415906304683e-7,1,6,6,SNARE binding,MF,1.8088401337824521e-6
GO:0005516,4.3439867626696884e-7,1,6,6,calmodulin binding,MF,2.109211674837866e-6
GO:0004857,5.842177423622935e-7,1,5,5,enzyme inhibitor activity,MF,2.777853053748375e-6
GO:0015662,6.121318509184486e-7,1,5,5,P-type ion transporter activity,MF,2.891975193401648e-6
GO:0019829,6.121318509184486e-7,1,5,5,ATPase-coupled cation transmembrane transporter activity,MF,2.891975193401648e-6
GO:0022853,6.121318509184486e-7,1,5,5,active ion transmembrane transporter activity,MF,2.891975193401648e-6
GO:0042625,6.121318509184486e-7,1,5,5,ATPase-coupled ion transmembrane transporter activity,MF,2.891975193401648e-6
GO:0051087,6.348577336186281e-7,1,5,5,chaperone binding,MF,2.984504342071459e-6
GO:0003713,6.5132493817006e-7,1,5,5,transcription coactivator activity,MF,3.057595969447593e-6
GO:0051219,6.672508342202154e-7,1,5,5,phosphoprotein binding,MF,3.130149893676215e-6
GO:0016491,7.359578186209532e-7,1,5,5,oxidoreductase activity,MF,3.425886220760378e-6
GO:0008509,7.366430696558644e-7,1,5,5,anion transmembrane transporter activity,MF,3.4266781114341332e-6
GO:0051117,9.290435102153987e-7,1,5,5,ATPase binding,MF,4.247420914056929e-6
GO:0000146,1.2375286795008918e-6,1,6,6,microfilament motor activity,MF,5.569716357266531e-6
GO:0003774,1.2375286795008918e-6,1,6,6,cytoskeletal motor activity,MF,5.569716357266531e-6
GO:0140097,1.2447353486865043e-6,1,5,5,"catalytic activity, acting on DNA",MF,5.598363447912527e-6
GO:0061630,1.8070110759505915e-6,1,6,6,ubiquitin protein ligase activity,MF,7.965697599220235e-6
GO:0061659,1.8070110759505915e-6,1,6,6,ubiquitin-like protein ligase activity,MF,7.965697599220235e-6
GO:0001664,1.9715663505151286e-6,1,5,5,G protein-coupled receptor binding,MF,8.611201157995164e-6
GO:0016874,2.1677183300616087e-6,1,5,5,ligase activity,MF,9.412312226873251e-6
GO:1901681,2.195523595070664e-6,1,5,5,sulfur compound binding,MF,9.50821806927738e-6
GO:0035091,3.5268893900824535e-6,1,5,5,phosphatidylinositol binding,MF,1.4867470356672041e-5
GO:0030295,3.893272295350922e-6,1,5,5,protein kinase activator activity,MF,1.63188703898389e-5
GO:0005391,6.361275676484348e-6,1,4,4,P-type sodium:potassium-exchanging transporter activity,MF,2.6008116656406813e-5
GO:0008556,6.361275676484348e-6,1,4,4,P-type potassium transmembrane transporter activity,MF,2.6008116656406813e-5
GO:0008514,9.10989539346143e-6,1,4,4,organic anion transmembrane transporter activity,MF,3.602795728733973e-5
GO:0001228,1.0773738456437772e-5,1,4,4,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,4.218181766464041e-5
GO:0017022,1.1313002498509048e-5,1,5,5,myosin binding,MF,4.4241089135850785e-5
GO:0005178,1.2165887580518714e-5,1,5,5,integrin binding,MF,4.727072674393136e-5
GO:0004713,1.2968719554634636e-5,1,5,5,protein tyrosine kinase activity,MF,5.0010389841988176e-5
GO:0019903,1.3004515249711078e-5,1,4,4,protein phosphatase binding,MF,5.0119371634460075e-5
GO:0003924,1.3542859577813555e-5,1,4,4,GTPase activity,MF,5.216392698993386e-5
GO:0031072,1.3592586896831818e-5,1,4,4,heat shock protein binding,MF,5.232516668849841e-5
GO:0003724,1.4089294008933409e-5,1,4,4,RNA helicase activity,MF,5.392519202958863e-5
GO:0004386,1.4089294008933409e-5,1,4,4,helicase activity,MF,5.392519202958863e-5
GO:0008186,1.4089294008933409e-5,1,4,4,"ATP-dependent activity, acting on RNA",MF,5.392519202958863e-5
GO:0030674,1.4616956386438288e-5,1,4,4,protein-macromolecule adaptor activity,MF,5.556113936147857e-5
GO:0060090,1.4616956386438288e-5,1,4,4,molecular adaptor activity,MF,5.556113936147857e-5
GO:0046915,1.552691615924785e-5,1,4,4,transition metal ion transmembrane transporter activity,MF,5.8718047920020866e-5
GO:0004721,1.583540513099593e-5,1,5,5,phosphoprotein phosphatase activity,MF,5.9681084946960294e-5
GO:0004725,1.583540513099593e-5,1,5,5,protein tyrosine phosphatase activity,MF,5.9681084946960294e-5
GO:0000287,1.709142126407694e-5,1,4,4,magnesium ion binding,MF,6.40880125415106e-5
GO:0045296,2.1607113340456034e-5,1,5,5,cadherin binding,MF,7.962909581202966e-5
GO:0016746,2.9704077033821043e-5,1,4,4,acyltransferase activity,MF,1.062320002306331e-4
GO:0005539,3.679282874616069e-5,1,4,4,glycosaminoglycan binding,MF,1.2949518350236026e-4
GO:0008201,3.679282874616069e-5,1,4,4,heparin binding,MF,1.2949518350236026e-4
GO:0004930,4.165831553923486e-5,1,4,4,G protein-coupled receptor activity,MF,1.4546515221364317e-4
GO:0019905,4.202809677021319e-5,1,4,4,syntaxin binding,MF,1.46679380753126e-4
GO:0004175,5.668252650336471e-5,1,4,4,endopeptidase activity,MF,1.9405669907379415e-4
GO:0002020,5.804330472122608e-5,1,4,4,protease binding,MF,1.9840907657019317e-4
GO:0031369,5.95662005239503e-5,1,4,4,translation initiation factor binding,MF,2.0330136782212283e-4
GO:0005216,6.581614771336135e-5,1,4,4,ion channel activity,MF,2.2280356976553674e-4
GO:0015267,6.581614771336135e-5,1,4,4,channel activity,MF,2.2280356976553674e-4
GO:0022803,6.581614771336135e-5,1,4,4,passive transmembrane transporter activity,MF,2.2280356976553674e-4
GO:0022836,6.581614771336135e-5,1,4,4,gated channel activity,MF,2.2280356976553674e-4
GO:0030506,7.737523670152872e-5,1,4,4,ankyrin binding,MF,2.603439931909808e-4
GO:0033218,8.506048315745534e-5,1,4,4,amide binding,MF,2.8447578379255556e-4
GO:0042277,8.506048315745534e-5,1,4,4,peptide binding,MF,2.8447578379255556e-4
GO:0032182,8.980216012402315e-5,1,4,4,ubiquitin-like protein binding,MF,3.001828990678402e-4
GO:0008234,9.283122064525784e-5,1,4,4,cysteine-type peptidase activity,MF,3.09996626371614e-4
GO:0005342,1.0742150580901659e-4,1,3,3,organic acid transmembrane transporter activity,MF,3.549765805472322e-4
GO:0046943,1.0742150580901659e-4,1,3,3,carboxylic acid transmembrane transporter activity,MF,3.549765805472322e-4
GO:0042826,1.1512608645168875e-4,1,3,3,histone deacetylase binding,MF,3.759633271003255e-4
GO:0042169,1.1909890275985146e-4,1,4,4,SH2 domain binding,MF,3.8873694855668886e-4
GO:0050998,1.3219626658155122e-4,1,3,3,nitric-oxide synthase binding,MF,4.258448258113698e-4
GO:0004518,1.4791413867187885e-4,1,3,3,nuclease activity,MF,4.716404044508936e-4
GO:0004519,1.4791413867187885e-4,1,3,3,endonuclease activity,MF,4.716404044508936e-4
GO:0022839,2.1575624028146213e-4,1,3,3,ion gated channel activity,MF,6.653734401262337e-4
GO:0008307,2.367064718232193e-4,1,3,3,structural constituent of muscle,MF,7.272847346734664e-4
GO:0015297,2.490744315179898e-4,1,3,3,antiporter activity,MF,7.541388795892891e-4
GO:0001882,2.5243546275819626e-4,1,3,3,nucleoside binding,MF,7.615422667879916e-4
GO:0001883,2.5243546275819626e-4,1,3,3,purine nucleoside binding,MF,7.615422667879916e-4
GO:0005525,2.5243546275819626e-4,1,3,3,GTP binding,MF,7.615422667879916e-4
GO:0019001,2.5243546275819626e-4,1,3,3,guanyl nucleotide binding,MF,7.615422667879916e-4
GO:0032549,2.5243546275819626e-4,1,3,3,ribonucleoside binding,MF,7.615422667879916e-4
GO:0032550,2.5243546275819626e-4,1,3,3,purine ribonucleoside binding,MF,7.615422667879916e-4
GO:0032561,2.5243546275819626e-4,1,3,3,guanyl ribonucleotide binding,MF,7.615422667879916e-4
GO:0004553,2.588050869022623e-4,1,3,3,"hydrolase activity, hydrolyzing O-glycosyl compounds",MF,7.789916009383932e-4
GO:0016798,2.588050869022623e-4,1,3,3,"hydrolase activity, acting on glycosyl bonds",MF,7.789916009383932e-4
GO:0008094,2.5949736990487303e-4,1,3,3,"ATP-dependent activity, acting on DNA",MF,7.803691250484699e-4
GO:0140030,2.5970652070265776e-4,1,3,3,modification-dependent protein binding,MF,7.8041217428977e-4
GO:0042393,2.608933331004622e-4,1,3,3,histone binding,MF,7.831509258954308e-4
GO:0030332,2.7446906678319405e-4,1,3,3,cyclin binding,MF,8.209389533461361e-4
GO:0005496,2.7862690974753455e-4,1,3,3,steroid binding,MF,8.330005409620673e-4
GO:0016247,3.0134083629658644e-4,1,3,3,channel regulator activity,MF,8.889220589999525e-4
GO:0099106,3.0134083629658644e-4,1,3,3,ion channel regulator activity,MF,8.889220589999525e-4
GO:0061134,3.049173211899721e-4,1,3,3,peptidase regulator activity,MF,8.978796018396169e-4
GO:0061135,3.049173211899721e-4,1,3,3,endopeptidase regulator activity,MF,8.978796018396169e-4
GO:0015293,3.1039027237634437e-4,1,3,3,symporter activity,MF,9.123800671000631e-4
GO:0015294,3.1039027237634437e-4,1,3,3,solute:cation symporter activity,MF,9.123800671000631e-4
GO:0043021,3.2156956593420814e-4,1,3,3,ribonucleoprotein complex binding,MF,9.406687566377981e-4
GO:0045182,3.249507218394795e-4,1,3,3,translation regulator activity,MF,9.501416271104253e-4
GO:0043531,3.3355395848211697e-4,1,3,3,ADP binding,MF,9.727316667352223e-4
GO:0001012,0,1,10,10,NA,NA,0
GO:0015672,0,1,11,11,NA,NA,0
GO:0043900,0,1,11,11,NA,NA,0
GO:0044212,0,1,14,14,NA,NA,0
GO:0044257,0,1,11,11,NA,NA,0
GO:0044421,0,1,14,14,NA,NA,0
GO:0044427,0,1,12,12,NA,NA,0
GO:0044429,0,1,12,12,NA,NA,0
GO:0044431,0,1,12,12,NA,NA,0
GO:0044432,0,1,12,12,NA,NA,0
GO:0044437,0,1,12,12,NA,NA,0
GO:0044440,0,1,13,13,NA,NA,0
GO:0051186,0,1,10,10,NA,NA,0
GO:0051272,0,1,12,12,NA,NA,0
GO:0055114,0,1,10,10,NA,NA,0
GO:0005623,3.82458621668873e-240,1,205,205,NA,NA,1.0734661398064738e-238
GO:0044464,3.82458621668873e-240,1,205,205,NA,NA,1.0734661398064738e-238
GO:0044424,8.742083778946079e-218,1,187,187,NA,NA,2.4129602198153246e-216
GO:0044444,6.3387034976464066e-167,1,148,148,NA,NA,1.679882695870275e-165
GO:0044422,2.8063865986928134e-157,1,136,136,NA,NA,7.292220177540857e-156
GO:0044446,5.095689750868236e-153,1,132,132,NA,NA,1.3138189233633917e-151
GO:0044428,1.674443304903313e-83,1,75,75,NA,NA,3.639998975234261e-82
GO:0044425,1.0915544454783917e-82,1,73,73,NA,NA,2.334733174058605e-81
GO:0044267,5.772769161756973e-73,1,67,67,NA,NA,1.1743260080736203e-71
GO:0051704,1.5436320155617728e-61,1,54,54,NA,NA,2.844387858037926e-60
GO:0006464,5.300492327978153e-60,1,56,56,NA,NA,9.633572395002916e-59
GO:0044459,7.877587953709467e-57,1,52,52,NA,NA,1.4011153761517479e-55
GO:0097458,7.309601998819177e-56,1,53,53,NA,NA,1.2829412268112182e-54
GO:0006928,2.401240738552498e-53,1,49,49,NA,NA,4.085179895869877e-52
GO:0034613,1.6326644799660396e-43,1,41,41,NA,NA,2.485236640900251e-42
GO:0044463,1.6542265982576679e-43,1,40,40,NA,NA,2.5065866359020516e-42
GO:0120038,1.6542265982576679e-43,1,40,40,NA,NA,2.5065866359020516e-42
GO:0098805,6.49072913282766e-43,1,36,36,NA,NA,9.751640533562667e-42
GO:0044430,5.523851514818128e-40,1,35,35,NA,NA,7.936211722801337e-39
GO:0042493,7.434146723697124e-36,1,33,33,NA,NA,9.93010923815929e-35
GO:0044433,6.575602576370926e-34,1,29,29,NA,NA,8.395567819197582e-33
GO:0032270,1.4955762809745132e-32,1,29,29,NA,NA,1.852620748797479e-31
GO:0044451,3.8337567587775768e-31,1,27,27,NA,NA,4.57848293705358e-30
GO:0051270,2.015858856022431e-28,1,26,26,NA,NA,2.2766541783126e-27
GO:0032269,3.474173029579908e-26,1,24,24,NA,NA,3.6917250787165416e-25
GO:0044456,3.0654283907350703e-25,1,24,24,NA,NA,3.161430954289874e-24
GO:0034622,2.5627946712110104e-23,1,20,20,NA,NA,2.518125576498618e-22
GO:0042623,5.46515416984023e-23,1,19,19,NA,NA,5.299446871396095e-22
GO:0008144,9.086164178806175e-23,1,20,20,NA,NA,8.72166870381222e-22
GO:0017016,3.060458096182211e-21,1,20,20,NA,NA,2.7849750007939904e-20
GO:0017144,7.561596842762567e-20,1,16,16,NA,NA,6.583735889797984e-19
GO:0098589,3.81083463739684e-19,1,16,16,NA,NA,3.212886186053711e-18
GO:0033267,1.725585349502104e-18,1,16,16,NA,NA,1.422378407049318e-17
GO:0072358,1.0750938104249436e-16,1,15,15,NA,NA,8.31572561272875e-16
GO:0022610,5.925539452282924e-16,1,15,15,NA,NA,4.509918585421741e-15
GO:1903827,4.7786449319171045e-15,1,15,15,NA,NA,3.604030168606869e-14
GO:0023014,9.77620842781064e-13,1,10,10,NA,NA,7.315111188053587e-12
GO:0015077,2.376453337331664e-12,1,9,9,NA,NA,1.7722160986468865e-11
GO:0044454,1.0495963626460896e-11,1,9,9,NA,NA,7.589038048175857e-11
GO:0044441,4.024408989245887e-11,1,10,10,NA,NA,2.8388513888084454e-10
GO:0005088,1.965641856160193e-10,1,10,10,NA,NA,1.324766932844742e-9
GO:0044449,9.873279955100557e-10,1,8,8,NA,NA,6.2668948722642084e-9
GO:0000790,1.8971003657452383e-9,1,7,7,NA,NA,1.1739080588778907e-8
GO:0015405,2.3175986528554435e-9,1,7,7,NA,NA,1.4117826226002206e-8
GO:0043492,2.3175986528554435e-9,1,7,7,NA,NA,1.4117826226002206e-8
GO:0043902,5.720021491186608e-9,1,7,7,NA,NA,3.382185151944295e-8
GO:0051188,6.390775157241873e-9,1,7,7,NA,NA,3.762074012917959e-8
GO:0051271,1.1994538486317059e-8,1,8,8,NA,NA,6.926013021786551e-8
GO:0015893,1.963600392062686e-8,1,6,6,NA,NA,1.1097595418862352e-7
GO:0005924,2.4188572219718125e-8,1,7,7,NA,NA,1.3509855785521827e-7
GO:0035690,2.886856297538225e-8,1,7,7,NA,NA,1.5989482174208387e-7
GO:0017137,3.6518331640457155e-8,1,7,7,NA,NA,1.986848047118825e-7
GO:0007050,4.3878281263818964e-8,1,6,6,NA,NA,2.3633872628900708e-7
