GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0009925,1.1649873521231171e-7,1,16,16,basal plasma membrane,CC,6.742641385142168e-7
GO:0031901,1.5436883576068266e-7,1,15,15,early endosome membrane,CC,8.829923208910256e-7
GO:0000922,1.574533056085708e-7,1,15,15,spindle pole,CC,8.995078660977117e-7
GO:0098803,1.6400122127384747e-7,1,14,14,respiratory chain complex,CC,9.353254941194132e-7
GO:0005776,1.9470716799347877e-7,1,15,15,autophagosome,CC,1.0999388012772338e-6
GO:0031970,1.9884069976424714e-7,1,15,15,organelle envelope lumen,CC,1.1223635044837174e-6
GO:0031985,2.073762349426613e-7,1,15,15,Golgi cisterna,CC,1.16669375416981e-6
GO:0045111,2.423365779486989e-7,1,16,16,intermediate filament cytoskeleton,CC,1.351162150289935e-6
GO:0016461,2.54422668911429e-7,1,15,15,unconventional myosin complex,CC,1.4093636147550142e-6
GO:0070160,3.024755806568724e-7,1,14,14,tight junction,CC,1.666110965002523e-6
GO:0031234,4.172775455093928e-7,1,15,15,extrinsic component of cytoplasmic side of plasma membrane,CC,2.2665456519573687e-6
GO:0000123,4.2916006837895904e-7,1,13,13,histone acetyltransferase complex,CC,2.328316692814582e-6
GO:0031248,4.2916006837895904e-7,1,13,13,protein acetyltransferase complex,CC,2.328316692814582e-6
GO:1902493,4.2916006837895904e-7,1,13,13,acetyltransferase complex,CC,2.328316692814582e-6
GO:0070820,4.920187861365439e-7,1,14,14,tertiary granule,CC,2.6421157884021236e-6
GO:0014704,4.981578481669816e-7,1,14,14,intercalated disc,CC,2.672984957157838e-6
GO:0005902,5.961093196623837e-7,1,14,14,microvillus,CC,3.165067636748917e-6
GO:0035770,6.093766053866591e-7,1,14,14,ribonucleoprotein granule,CC,3.2342562910169017e-6
GO:0031594,6.32840472576188e-7,1,14,14,neuromuscular junction,CC,3.3548878344782576e-6
GO:0032587,6.415157377826733e-7,1,14,14,ruffle membrane,CC,3.399561524881623e-6
GO:0005814,6.928581275689824e-7,1,14,14,centriole,CC,3.663129412964168e-6
GO:0031902,7.448220568177156e-7,1,14,14,late endosome membrane,CC,3.924220290115817e-6
GO:0005876,7.853229148273464e-7,1,14,14,spindle microtubule,CC,4.1217408198453675e-6
GO:1904949,9.170687717334577e-7,1,13,13,ATPase complex,CC,4.778392595160856e-6
GO:0097731,1.0458122538116628e-6,1,14,14,9+0 non-motile cilium,CC,5.4039555040294604e-6
GO:0097733,1.0458122538116628e-6,1,14,14,photoreceptor cell cilium,CC,5.4039555040294604e-6
GO:0001650,1.228225459483201e-6,1,13,13,fibrillar center,CC,6.29189748855017e-6
GO:0005791,1.2675606275025022e-6,1,12,12,rough endoplasmic reticulum,CC,6.481273765130463e-6
GO:0032421,1.2895170843495178e-6,1,13,13,stereocilium bundle,CC,6.5861603920060445e-6
GO:0001725,1.321404855922558e-6,1,13,13,stress fiber,CC,6.73896783452607e-6
GO:0032432,1.321404855922558e-6,1,13,13,actin filament bundle,CC,6.73896783452607e-6
GO:0097517,1.321404855922558e-6,1,13,13,contractile actin filament bundle,CC,6.73896783452607e-6
GO:0030666,1.9822502316473856e-6,1,13,13,endocytic vesicle membrane,CC,9.870149571040165e-6
GO:0031672,2.23362585075775e-6,1,13,13,A band,CC,1.1053460103099088e-5
GO:0035579,2.495938907257096e-6,1,12,12,specific granule membrane,CC,1.2284937706772791e-5
GO:0030658,3.0032932499968465e-6,1,13,13,transport vesicle membrane,CC,1.4660869474307001e-5
GO:0030665,3.5552884791224466e-6,1,13,13,clathrin-coated vesicle membrane,CC,1.7287669165977992e-5
GO:0034399,3.7055413985309977e-6,1,12,12,nuclear periphery,CC,1.7954495809944175e-5
GO:0032588,3.865017005232657e-6,1,12,12,trans-Golgi network membrane,CC,1.869411758573308e-5
GO:0048786,3.990011092846979e-6,1,11,11,presynaptic active zone,CC,1.9261671631948144e-5
GO:0005758,4.767136257901634e-6,1,11,11,mitochondrial intermembrane space,CC,2.2831546920279063e-5
GO:0036464,4.8517520361111645e-6,1,12,12,cytoplasmic ribonucleoprotein granule,CC,2.3188048450503408e-5
GO:0099023,4.924472557414458e-6,1,12,12,vesicle tethering complex,CC,2.3519253442389776e-5
GO:0005923,7.278981885025839e-6,1,11,11,bicellular tight junction,CC,3.3866316805653865e-5
GO:0001669,7.441648504143498e-6,1,11,11,acrosomal vesicle,CC,3.455267460132843e-5
GO:0031091,8.206035203410783e-6,1,11,11,platelet alpha granule,CC,3.7908729528637014e-5
GO:0060170,8.393787831482946e-6,1,11,11,ciliary membrane,CC,3.865887208524178e-5
GO:0048770,8.478089300923273e-6,1,12,12,pigment granule,CC,3.903400146351758e-5
GO:0043198,8.66690764259813e-6,1,11,11,dendritic shaft,CC,3.9849725163548266e-5
GO:0000775,9.605826842513989e-6,1,12,12,"chromosome, centromeric region",CC,4.396006613852607e-5
GO:0032154,1.1191368764384295e-5,1,11,11,cleavage furrow,CC,5.0724323061884845e-5
GO:0032993,1.1306832856549932e-5,1,11,11,protein-DNA complex,CC,5.123069451852217e-5
GO:0044295,1.867491445648263e-5,1,11,11,axonal growth cone,CC,8.219364279110427e-5
GO:0031225,1.880716925680204e-5,1,10,10,anchored component of membrane,CC,8.272253624264341e-5
GO:0001750,1.96416353923711e-5,1,11,11,photoreceptor outer segment,CC,8.611617721037014e-5
GO:0005782,2.2633863257330407e-5,1,10,10,peroxisomal matrix,CC,9.791792675927263e-5
GO:0031907,2.2633863257330407e-5,1,10,10,microbody lumen,CC,9.791792675927263e-5
GO:0003674,0,1,1302,1302,molecular_function,MF,0
GO:0003824,0,1,714,714,catalytic activity,MF,0
GO:0005488,0,1,1002,1002,binding,MF,0
GO:0005515,0,1,780,780,protein binding,MF,0
GO:0097159,4.3403986187548325e-163,1,342,342,organic cyclic compound binding,MF,5.501053360510754e-161
GO:0043167,1.66049524226792e-160,1,339,339,ion binding,MF,2.0114034403684326e-158
GO:1901363,2.842200895597856e-159,1,334,334,heterocyclic compound binding,MF,3.325132124696022e-157
GO:0016787,2.219361929786791e-146,1,312,312,hydrolase activity,MF,2.3189790912153885e-144
GO:0019899,3.34282831023916e-141,1,306,306,enzyme binding,MF,3.2918441662268794e-139
GO:0042802,4.549964670385095e-126,1,268,268,identical protein binding,MF,4.018059123111689e-124
GO:0016740,3.950549333921666e-114,1,247,247,transferase activity,MF,3.162287677352033e-112
GO:0140096,1.2835619664655585e-112,1,247,247,"catalytic activity, acting on a protein",MF,1.003965496970318e-110
GO:0043168,5.301018904551453e-109,1,233,233,anion binding,MF,3.901093912123672e-107
GO:0046983,7.471609997158616e-93,1,193,193,protein dimerization activity,MF,4.586161329197629e-91
GO:0003676,1.4955396581206356e-91,1,193,193,nucleic acid binding,MF,8.785814094573072e-90
GO:0036094,6.860685121570282e-89,1,188,188,small molecule binding,MF,3.8487318829530335e-87
GO:0043169,1.9981704639007295e-75,1,160,160,cation binding,MF,8.880180944764022e-74
GO:0098772,5.621515582620552e-74,1,161,161,molecular function regulator activity,MF,2.4427715966638136e-72
GO:0042803,8.775616296613595e-74,1,154,154,protein homodimerization activity,MF,3.789294506878451e-72
GO:0005102,3.88314091417365e-73,1,160,160,signaling receptor binding,MF,1.655839029071929e-71
GO:0044877,1.7542803533787432e-72,1,158,158,protein-containing complex binding,MF,7.276542265772193e-71
GO:0046872,1.1876020937933422e-67,1,144,144,metal ion binding,MF,4.684696674306417e-66
GO:0003677,6.63479384708778e-66,1,139,139,DNA binding,MF,2.5654536208739417e-64
GO:0097367,9.705631887881312e-65,1,139,139,carbohydrate derivative binding,MF,3.649744211025258e-63
GO:0016491,6.80149469935197e-64,1,131,131,oxidoreductase activity,MF,2.5436846842822343e-62
GO:0000166,1.1830279049226296e-63,1,136,136,nucleotide binding,MF,4.388424380103239e-62
GO:1901265,1.1830279049226296e-63,1,136,136,nucleoside phosphate binding,MF,4.388424380103239e-62
GO:0005215,8.161452815572376e-63,1,133,133,transporter activity,MF,2.9553959296178488e-61
GO:0140110,3.2853982494532475e-62,1,127,127,transcription regulator activity,MF,1.1741653064886696e-60
GO:0008092,1.258059709340493e-53,1,119,119,cytoskeletal protein binding,MF,3.9496149773974006e-52
GO:0030234,7.8862262624681965e-53,1,113,113,enzyme regulator activity,MF,2.4203288134678176e-51
GO:0019904,2.8803211010425928e-52,1,112,112,protein domain specific binding,MF,8.76129671801578e-51
GO:0016772,8.49760987003932e-52,1,116,116,"transferase activity, transferring phosphorus-containing groups",MF,2.545192207901493e-50
GO:0016462,1.2697790578717186e-51,1,114,114,pyrophosphatase activity,MF,3.770224673350994e-50
GO:0016817,1.2697790578717186e-51,1,114,114,"hydrolase activity, acting on acid anhydrides",MF,3.770224673350994e-50
GO:0016818,1.2697790578717186e-51,1,114,114,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",MF,3.770224673350994e-50
GO:0017111,1.2697790578717186e-51,1,114,114,ribonucleoside triphosphate phosphatase activity,MF,3.770224673350994e-50
GO:0022857,1.6526173753492434e-51,1,109,109,transmembrane transporter activity,MF,4.885750892825149e-50
GO:0017076,1.5360698521815403e-49,1,106,106,purine nucleotide binding,MF,4.353151995167893e-48
GO:0019900,1.133766538368808e-48,1,107,107,kinase binding,MF,3.160691726515732e-47
GO:0003700,5.288893013155119e-47,1,95,95,DNA-binding transcription factor activity,MF,1.4167195218017076e-45
GO:0015075,1.1551789792875924e-46,1,99,99,ion transmembrane transporter activity,MF,3.076282075581433e-45
GO:0032553,2.242142254690669e-46,1,100,100,ribonucleotide binding,MF,5.924795981120825e-45
GO:0016301,4.292737033333075e-46,1,104,104,kinase activity,MF,1.1213546662645635e-44
GO:0032555,1.5437838073945986e-45,1,98,98,purine ribonucleotide binding,MF,3.9720512698528694e-44
GO:0016788,6.81307010609279e-44,1,92,92,"hydrolase activity, acting on ester bonds",MF,1.671277842512511e-42
GO:0019901,2.810870467841699e-43,1,95,95,protein kinase binding,MF,6.846120100323341e-42
GO:0008289,3.088853073647915e-43,1,94,94,lipid binding,MF,7.496493062427776e-42
GO:0000981,2.2307964864685348e-42,1,85,85,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,5.32899516697754e-41
GO:0016773,3.0430994831772654e-42,1,96,96,"phosphotransferase activity, alcohol group as acceptor",MF,7.244164474040071e-41
GO:0015318,3.0643151789603927e-42,1,89,89,inorganic molecular entity transmembrane transporter activity,MF,7.279232526977926e-41
GO:0001067,8.697587527051443e-42,1,85,85,transcription regulatory region nucleic acid binding,MF,2.0490977292647184e-40
GO:0008134,1.0667796200766615e-41,1,87,87,transcription factor binding,MF,2.508948357321193e-40
GO:0046914,2.465522758028763e-41,1,88,88,transition metal ion binding,MF,5.768901796905591e-40
GO:0003690,2.586859337426435e-41,1,86,86,double-stranded DNA binding,MF,6.032185793985186e-40
GO:0043565,5.277613615450258e-41,1,84,84,sequence-specific DNA binding,MF,1.2223346052162966e-39
GO:0035639,1.0720153616767378e-39,1,86,86,purine ribonucleoside triphosphate binding,MF,2.4015951343095234e-38
GO:0030554,3.9554673389519834e-39,1,85,85,adenyl nucleotide binding,MF,8.690599829145224e-38
GO:0051020,4.789869441626457e-39,1,89,89,GTPase binding,MF,1.0507008480285726e-37
GO:0016887,2.5712034992183924e-36,1,82,82,ATP hydrolysis activity,MF,5.292426089819752e-35
GO:0032559,3.8321850194525984e-36,1,79,79,adenyl ribonucleotide binding,MF,7.829096797950323e-35
GO:1990837,4.8986100208927116e-36,1,73,73,sequence-specific double-stranded DNA binding,MF,9.9631759236225e-35
GO:0004672,1.5704730107978507e-35,1,81,81,protein kinase activity,MF,3.1566276904259885e-34
GO:0031267,1.9001829459316846e-35,1,80,80,small GTPase binding,MF,3.8137396134769647e-34
GO:0000976,8.315438084626425e-35,1,70,70,transcription cis-regulatory region binding,MF,1.640082370351102e-33
GO:0008233,4.005805368538972e-34,1,73,73,peptidase activity,MF,7.788560210875206e-33
GO:0008324,4.5470781455825346e-34,1,72,72,cation transmembrane transporter activity,MF,8.828426334288473e-33
GO:0008047,3.746560348495418e-33,1,72,72,enzyme activator activity,MF,7.093073035989666e-32
GO:0000977,7.362206640130483e-33,1,66,66,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,1.3842566550838743e-31
GO:0046982,9.100258512816609e-33,1,68,68,protein heterodimerization activity,MF,1.7040265187884234e-31
GO:0003723,1.9721627808900385e-32,1,69,69,RNA binding,MF,3.652904485091048e-31
GO:0005543,1.7517771179281668e-31,1,69,69,phospholipid binding,MF,3.1971100253600996e-30
GO:0005524,2.4785662890563775e-30,1,67,67,ATP binding,MF,4.3439968456598843e-29
GO:0022890,2.5094971781393027e-30,1,64,64,inorganic cation transmembrane transporter activity,MF,4.3925827844463914e-29
GO:0060089,3.3036701049321033e-29,1,65,65,molecular transducer activity,MF,5.688130364315803e-28
GO:0038023,1.0340926554068761e-28,1,64,64,signaling receptor activity,MF,1.7453341883118766e-27
GO:0008270,4.163685755712152e-27,1,58,58,zinc ion binding,MF,6.809143443750052e-26
GO:0005198,1.2338370179400447e-26,1,56,56,structural molecule activity,MF,1.9915991865051097e-25
GO:0003712,1.4754517292732148e-25,1,52,52,transcription coregulator activity,MF,2.284613492114453e-24
GO:0022804,7.18402723782234e-25,1,53,53,active transmembrane transporter activity,MF,1.0962649368039263e-23
GO:0046873,3.1027682635199802e-24,1,51,51,metal ion transmembrane transporter activity,MF,4.667109010006757e-23
GO:0044389,3.391344787960363e-24,1,50,50,ubiquitin-like protein ligase binding,MF,5.0899920457896327e-23
GO:0001228,8.07246741525796e-24,1,47,47,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,1.2023496624597494e-22
GO:0003682,1.5366096841365354e-23,1,49,49,chromatin binding,MF,2.271394530935302e-22
GO:0031625,3.2248337719251133e-23,1,48,48,ubiquitin protein ligase binding,MF,4.715974857917836e-22
GO:0004888,8.080925050378599e-23,1,51,51,transmembrane signaling receptor activity,MF,1.1643337062061293e-21
GO:0060589,8.937404609024204e-23,1,49,49,nucleoside-triphosphatase regulator activity,MF,1.2850335534487742e-21
GO:0004674,4.303033126976801e-22,1,49,49,protein serine/threonine kinase activity,MF,6.016334774469709e-21
GO:0000987,4.506838193488932e-22,1,44,44,cis-regulatory region sequence-specific DNA binding,MF,6.288440488529715e-21
GO:0004175,1.8732009490717376e-21,1,46,46,endopeptidase activity,MF,2.5487449891544675e-20
GO:0016829,2.0098645225483157e-21,1,43,43,lyase activity,MF,2.7292684111747366e-20
GO:0035091,3.1908461301507777e-21,1,46,46,phosphatidylinositol binding,MF,4.311579647532462e-20
GO:0000978,3.56997831687852e-21,1,42,42,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,4.8049029696591127e-20
GO:0008509,4.4051078689189584e-21,1,44,44,anion transmembrane transporter activity,MF,5.905692116529158e-20
GO:0003779,6.31482078987086e-20,1,45,45,actin binding,MF,8.123803286818828e-19
GO:0019787,2.361501104213224e-19,1,42,42,ubiquitin-like protein transferase activity,MF,2.9332329504964256e-18
GO:0033218,4.1060819207227286e-19,1,41,41,amide binding,MF,5.049779814092786e-18
GO:0004842,6.33624491979575e-18,1,39,39,ubiquitin-protein transferase activity,MF,7.496155614707365e-17
GO:1901681,7.635284593743644e-18,1,37,37,sulfur compound binding,MF,8.970967855722145e-17
GO:0005509,8.7235343493484e-18,1,37,37,calcium ion binding,MF,1.021451994643977e-16
GO:0031406,1.1928585915782628e-17,1,36,36,carboxylic acid binding,MF,1.3884224831227264e-16
GO:0043177,1.1928585915782628e-17,1,36,36,organic acid binding,MF,1.3884224831227264e-16
GO:0042578,2.18674457441104e-17,1,37,37,phosphoric ester hydrolase activity,MF,2.523790871377598e-16
GO:0015631,3.840835890229997e-17,1,38,38,tubulin binding,MF,4.3484997241909177e-16
GO:0030695,6.733699949735374e-17,1,37,37,GTPase regulator activity,MF,7.561188261852157e-16
GO:0050839,7.16317524074023e-17,1,37,37,cell adhesion molecule binding,MF,8.023694164914261e-16
GO:0016746,1.3096501819705285e-16,1,34,34,acyltransferase activity,MF,1.443356818906006e-15
GO:0005085,3.8084205752720827e-16,1,38,38,guanyl-nucleotide exchange factor activity,MF,4.0886008497509235e-15
GO:0008514,4.917415160193371e-16,1,33,33,organic anion transmembrane transporter activity,MF,5.238099510718043e-15
GO:0015267,7.8392972193234935e-16,1,33,33,channel activity,MF,8.260531203856812e-15
GO:0022803,7.8392972193234935e-16,1,33,33,passive transmembrane transporter activity,MF,8.260531203856812e-15
GO:0019902,1.1531549445948873e-15,1,32,32,phosphatase binding,MF,1.2012469468504426e-14
GO:0003713,3.2594224993148995e-15,1,30,30,transcription coactivator activity,MF,3.326992928458042e-14
GO:1901981,3.298847602960586e-15,1,33,33,phosphatidylinositol phosphate binding,MF,3.364726228712705e-14
GO:0005096,5.109316579202319e-15,1,33,33,GTPase activator activity,MF,5.1385984817135447e-14
GO:0140098,6.4613402878878495e-15,1,31,31,"catalytic activity, acting on RNA",MF,6.450971981080153e-14
GO:0008022,7.011276658479465e-15,1,31,31,protein C-terminus binding,MF,6.984741986991769e-14
GO:0016747,9.390955063843147e-15,1,30,30,"acyltransferase activity, transferring groups other than amino-acyl groups",MF,9.294533110186912e-14
GO:0052689,1.114293147501337e-14,1,29,29,carboxylic ester hydrolase activity,MF,1.0988792941641426e-13
GO:0003924,1.2511224769528793e-14,1,29,29,GTPase activity,MF,1.2302704356703313e-13
GO:0042277,1.6603035013865214e-14,1,31,31,peptide binding,MF,1.6198313846741772e-13
GO:0005216,2.1999868804880764e-14,1,30,30,ion channel activity,MF,2.1236544725049923e-13
GO:0031072,2.5470256151027662e-14,1,29,29,heat shock protein binding,MF,2.4482925996858615e-13
GO:0016874,1.1284806150223285e-13,1,28,28,ligase activity,MF,1.0500776790228166e-12
GO:0003729,1.3645390503676128e-13,1,28,28,mRNA binding,MF,1.2645775573075075e-12
GO:0008017,1.7141946468980773e-13,1,30,30,microtubule binding,MF,1.5811250894030245e-12
GO:0001664,1.8397744600350222e-13,1,28,28,G protein-coupled receptor binding,MF,1.6946724635908066e-12
GO:0004857,2.170150608554933e-13,1,27,27,enzyme inhibitor activity,MF,1.990953185650129e-12
GO:0016614,2.4699971950735337e-13,1,26,26,"oxidoreductase activity, acting on CH-OH group of donors",MF,2.2584717171787928e-12
GO:0016791,2.6024241226841713e-13,1,28,28,phosphatase activity,MF,2.376383014763238e-12
GO:0019207,2.7539371745612945e-13,1,27,27,kinase regulator activity,MF,2.508043382927146e-12
GO:0051015,2.8168070011835783e-13,1,29,29,actin filament binding,MF,2.5601895240505194e-12
GO:0008237,5.094185068382628e-13,1,27,27,metallopeptidase activity,MF,4.575407166405604e-12
GO:0015291,5.255962821076696e-13,1,26,26,secondary active transmembrane transporter activity,MF,4.714522876467747e-12
GO:0051087,6.451577688349323e-13,1,26,26,chaperone binding,MF,5.749296575398798e-12
GO:0004713,7.87886485140976e-13,1,29,29,protein tyrosine kinase activity,MF,6.966789540445529e-12
GO:0015399,1.4438362871707697e-12,1,27,27,primary active transmembrane transporter activity,MF,1.248466904535281e-11
GO:0042626,1.4438362871707697e-12,1,27,27,ATPase-coupled transmembrane transporter activity,MF,1.248466904535281e-11
GO:0061630,1.6529644427341216e-12,1,27,27,ubiquitin protein ligase activity,MF,1.4185440308554645e-11
GO:0061659,1.6529644427341216e-12,1,27,27,ubiquitin-like protein ligase activity,MF,1.4185440308554645e-11
GO:0016853,4.028935170314353e-12,1,24,24,isomerase activity,MF,3.3606376972128495e-11
